fut
,წაგკირკიტებ,წავკირკიტებ,,წაგკირკიტებთ,წავკირკიტებ,
წამკირკიტებ,,წაჰკირკიტებ,წაგვკირკიტებ,,წაჰკირკიტებ,
წამკირკიტებს,წაგკირკიტებს,წაჰკირკიტებს,წაგვკირკიტებს,წაგკირკიტებთ,წაჰკირკიტებს,
,წაგკირკიტებთ,წავკირკიტებთ,,წაგკირკიტებთ,წავკირკიტებთ,
წამკირკიტებთ,,წაჰკირკიტებთ,წაგვკირკიტებთ,,წაჰკირკიტებთ,
წამკირკიტებენ,წაგკირკიტებენ,წაჰკირკიტებენ,წაგვკირკიტებენ,წაგკირკიტებენ,წაჰკირკიტებენ,
cond
,წაგკირკიტებდი,წავკირკიტებდი,,წაგკირკიტებდით,წავკირკიტებდი,
წამკირკიტებდი,,წაჰკირკიტებდი,წაგვკირკიტებდი,,წაჰკირკიტებდი,
წამკირკიტებდა,წაგკირკიტებდა,წაჰკირკიტებდა,წაგვკირკიტებდა,წაგკირკიტებდათ,წაჰკირკიტებდა,
,წაგკირკიტებდით,წავკირკიტებდით,,წაგკირკიტებდით,წავკირკიტებდით,
წამკირკიტებდით,,წაჰკირკიტებდით,წაგვკირკიტებდით,,წაჰკირკიტებდით,
წამკირკიტებდნენ,წაგკირკიტებდნენ,წაჰკირკიტებდნენ,წაგვკირკიტებდნენ,წაგკირკიტებდნენ,წაჰკირკიტებდნენ,
fut_subj
,წაგკირკიტებდე,წავკირკიტებდე,,წაგკირკიტებდეთ,წავკირკიტებდე,
წამკირკიტებდე,,წაჰკირკიტებდე,წაგვკირკიტებდე,,წაჰკირკიტებდე,
წამკირკიტებდეს,წაგკირკიტებდეს,წაჰკირკიტებდეს,წაგვკირკიტებდეს,წაგკირკიტებდეთ,წაჰკირკიტებდეს,
,წაგკირკიტებდეთ,წავკირკიტებდეთ,,წაგკირკიტებდეთ,წავკირკიტებდეთ,
წამკირკიტებდეთ,,წაჰკირკიტებდეთ,წაგვკირკიტებდეთ,,წაჰკირკიტებდეთ,
წამკირკიტებდნენ,წაგკირკიტებდნენ,წაჰკირკიტებდნენ,წაგვკირკიტებდნენ,წაგკირკიტებდნენ,წაჰკირკიტებდნენ,
