fut
,გარდაგკირკიტებ,გარდავკირკიტებ,,გარდაგკირკიტებთ,გარდავკირკიტებ,
გარდამკირკიტებ,,გარდაჰკირკიტებ,გარდაგვკირკიტებ,,გარდაჰკირკიტებ,
გარდამკირკიტებს,გარდაგკირკიტებს,გარდაჰკირკიტებს,გარდაგვკირკიტებს,გარდაგკირკიტებთ,გარდაჰკირკიტებს,
,გარდაგკირკიტებთ,გარდავკირკიტებთ,,გარდაგკირკიტებთ,გარდავკირკიტებთ,
გარდამკირკიტებთ,,გარდაჰკირკიტებთ,გარდაგვკირკიტებთ,,გარდაჰკირკიტებთ,
გარდამკირკიტებენ,გარდაგკირკიტებენ,გარდაჰკირკიტებენ,გარდაგვკირკიტებენ,გარდაგკირკიტებენ,გარდაჰკირკიტებენ,
cond
,გარდაგკირკიტებდი,გარდავკირკიტებდი,,გარდაგკირკიტებდით,გარდავკირკიტებდი,
გარდამკირკიტებდი,,გარდაჰკირკიტებდი,გარდაგვკირკიტებდი,,გარდაჰკირკიტებდი,
გარდამკირკიტებდა,გარდაგკირკიტებდა,გარდაჰკირკიტებდა,გარდაგვკირკიტებდა,გარდაგკირკიტებდათ,გარდაჰკირკიტებდა,
,გარდაგკირკიტებდით,გარდავკირკიტებდით,,გარდაგკირკიტებდით,გარდავკირკიტებდით,
გარდამკირკიტებდით,,გარდაჰკირკიტებდით,გარდაგვკირკიტებდით,,გარდაჰკირკიტებდით,
გარდამკირკიტებდნენ,გარდაგკირკიტებდნენ,გარდაჰკირკიტებდნენ,გარდაგვკირკიტებდნენ,გარდაგკირკიტებდნენ,გარდაჰკირკიტებდნენ,
fut_subj
,გარდაგკირკიტებდე,გარდავკირკიტებდე,,გარდაგკირკიტებდეთ,გარდავკირკიტებდე,
გარდამკირკიტებდე,,გარდაჰკირკიტებდე,გარდაგვკირკიტებდე,,გარდაჰკირკიტებდე,
გარდამკირკიტებდეს,გარდაგკირკიტებდეს,გარდაჰკირკიტებდეს,გარდაგვკირკიტებდეს,გარდაგკირკიტებდეთ,გარდაჰკირკიტებდეს,
,გარდაგკირკიტებდეთ,გარდავკირკიტებდეთ,,გარდაგკირკიტებდეთ,გარდავკირკიტებდეთ,
გარდამკირკიტებდეთ,,გარდაჰკირკიტებდეთ,გარდაგვკირკიტებდეთ,,გარდაჰკირკიტებდეთ,
გარდამკირკიტებდნენ,გარდაგკირკიტებდნენ,გარდაჰკირკიტებდნენ,გარდაგვკირკიტებდნენ,გარდაგკირკიტებდნენ,გარდაჰკირკიტებდნენ,
