fut
,მიგკირკიტებ,მივკირკიტებ,,მიგკირკიტებთ,მივკირკიტებ,
მიმკირკიტებ,,მიჰკირკიტებ,მიგვკირკიტებ,,მიჰკირკიტებ,
მიმკირკიტებს,მიგკირკიტებს,მიჰკირკიტებს,მიგვკირკიტებს,მიგკირკიტებთ,მიჰკირკიტებს,
,მიგკირკიტებთ,მივკირკიტებთ,,მიგკირკიტებთ,მივკირკიტებთ,
მიმკირკიტებთ,,მიჰკირკიტებთ,მიგვკირკიტებთ,,მიჰკირკიტებთ,
მიმკირკიტებენ,მიგკირკიტებენ,მიჰკირკიტებენ,მიგვკირკიტებენ,მიგკირკიტებენ,მიჰკირკიტებენ,
cond
,მიგკირკიტებდი,მივკირკიტებდი,,მიგკირკიტებდით,მივკირკიტებდი,
მიმკირკიტებდი,,მიჰკირკიტებდი,მიგვკირკიტებდი,,მიჰკირკიტებდი,
მიმკირკიტებდა,მიგკირკიტებდა,მიჰკირკიტებდა,მიგვკირკიტებდა,მიგკირკიტებდათ,მიჰკირკიტებდა,
,მიგკირკიტებდით,მივკირკიტებდით,,მიგკირკიტებდით,მივკირკიტებდით,
მიმკირკიტებდით,,მიჰკირკიტებდით,მიგვკირკიტებდით,,მიჰკირკიტებდით,
მიმკირკიტებდნენ,მიგკირკიტებდნენ,მიჰკირკიტებდნენ,მიგვკირკიტებდნენ,მიგკირკიტებდნენ,მიჰკირკიტებდნენ,
fut_subj
,მიგკირკიტებდე,მივკირკიტებდე,,მიგკირკიტებდეთ,მივკირკიტებდე,
მიმკირკიტებდე,,მიჰკირკიტებდე,მიგვკირკიტებდე,,მიჰკირკიტებდე,
მიმკირკიტებდეს,მიგკირკიტებდეს,მიჰკირკიტებდეს,მიგვკირკიტებდეს,მიგკირკიტებდეთ,მიჰკირკიტებდეს,
,მიგკირკიტებდეთ,მივკირკიტებდეთ,,მიგკირკიტებდეთ,მივკირკიტებდეთ,
მიმკირკიტებდეთ,,მიჰკირკიტებდეთ,მიგვკირკიტებდეთ,,მიჰკირკიტებდეთ,
მიმკირკიტებდნენ,მიგკირკიტებდნენ,მიჰკირკიტებდნენ,მიგვკირკიტებდნენ,მიგკირკიტებდნენ,მიჰკირკიტებდნენ,
