fut
,შთაგკირკიტებ,შთავკირკიტებ,,შთაგკირკიტებთ,შთავკირკიტებ,
შთამკირკიტებ,,შთაჰკირკიტებ,შთაგვკირკიტებ,,შთაჰკირკიტებ,
შთამკირკიტებს,შთაგკირკიტებს,შთაჰკირკიტებს,შთაგვკირკიტებს,შთაგკირკიტებთ,შთაჰკირკიტებს,
,შთაგკირკიტებთ,შთავკირკიტებთ,,შთაგკირკიტებთ,შთავკირკიტებთ,
შთამკირკიტებთ,,შთაჰკირკიტებთ,შთაგვკირკიტებთ,,შთაჰკირკიტებთ,
შთამკირკიტებენ,შთაგკირკიტებენ,შთაჰკირკიტებენ,შთაგვკირკიტებენ,შთაგკირკიტებენ,შთაჰკირკიტებენ,
cond
,შთაგკირკიტებდი,შთავკირკიტებდი,,შთაგკირკიტებდით,შთავკირკიტებდი,
შთამკირკიტებდი,,შთაჰკირკიტებდი,შთაგვკირკიტებდი,,შთაჰკირკიტებდი,
შთამკირკიტებდა,შთაგკირკიტებდა,შთაჰკირკიტებდა,შთაგვკირკიტებდა,შთაგკირკიტებდათ,შთაჰკირკიტებდა,
,შთაგკირკიტებდით,შთავკირკიტებდით,,შთაგკირკიტებდით,შთავკირკიტებდით,
შთამკირკიტებდით,,შთაჰკირკიტებდით,შთაგვკირკიტებდით,,შთაჰკირკიტებდით,
შთამკირკიტებდნენ,შთაგკირკიტებდნენ,შთაჰკირკიტებდნენ,შთაგვკირკიტებდნენ,შთაგკირკიტებდნენ,შთაჰკირკიტებდნენ,
fut_subj
,შთაგკირკიტებდე,შთავკირკიტებდე,,შთაგკირკიტებდეთ,შთავკირკიტებდე,
შთამკირკიტებდე,,შთაჰკირკიტებდე,შთაგვკირკიტებდე,,შთაჰკირკიტებდე,
შთამკირკიტებდეს,შთაგკირკიტებდეს,შთაჰკირკიტებდეს,შთაგვკირკიტებდეს,შთაგკირკიტებდეთ,შთაჰკირკიტებდეს,
,შთაგკირკიტებდეთ,შთავკირკიტებდეთ,,შთაგკირკიტებდეთ,შთავკირკიტებდეთ,
შთამკირკიტებდეთ,,შთაჰკირკიტებდეთ,შთაგვკირკიტებდეთ,,შთაჰკირკიტებდეთ,
შთამკირკიტებდნენ,შთაგკირკიტებდნენ,შთაჰკირკიტებდნენ,შთაგვკირკიტებდნენ,შთაგკირკიტებდნენ,შთაჰკირკიტებდნენ,
