fut2
,გაგზავნი,ვაგზავნი,,გაგზავნით,ვაგზავნი,
მაგზავნი,,აგზავნი,გვაგზავნი,,აგზავნი,
მაგზავნის,გაგზავნის,აგზავნის,გვაგზავნის,გაგზავნით,აგზავნის,
,გაგზავნით,ვაგზავნით,,გაგზავნით,ვაგზავნით,
მაგზავნით,,აგზავნით,გვაგზავნით,,აგზავნით,
მაგზავნიან,გაგზავნიან,აგზავნიან,გვაგზავნიან,გაგზავნიან,აგზავნიან,
fut2_prfv
,წარგაგზავნი,წარვაგზავნი,,წარგაგზავნით,წარვაგზავნი,
წარმაგზავნი,,წარაგზავნი,წარგვაგზავნი,,წარაგზავნი,
წარმაგზავნის,წარგაგზავნის,წარაგზავნის,წარგვაგზავნის,წარგაგზავნით,წარაგზავნის,
,წარგაგზავნით,წარვაგზავნით,,წარგაგზავნით,წარვაგზავნით,
წარმაგზავნით,,წარაგზავნით,წარგვაგზავნით,,წარაგზავნით,
წარმაგზავნიან,წარგაგზავნიან,წარაგზავნიან,წარგვაგზავნიან,წარგაგზავნიან,წარაგზავნიან,
cond2
,გაგზავნიდი,ვაგზავნიდი,,გაგზავნიდით,ვაგზავნიდი,
მაგზავნიდი,,აგზავნიდი,გვაგზავნიდი,,აგზავნიდი,
მაგზავნიდა,გაგზავნიდა,აგზავნიდა,გვაგზავნიდა,გაგზავნიდათ,აგზავნიდა,
,გაგზავნიდით,ვაგზავნიდით,,გაგზავნიდით,ვაგზავნიდით,
მაგზავნიდით,,აგზავნიდით,გვაგზავნიდით,,აგზავნიდით,
მაგზავნიდნენ,გაგზავნიდნენ,აგზავნიდნენ,გვაგზავნიდნენ,გაგზავნიდნენ,აგზავნიდნენ,
cond2_prfv
,წარგაგზავნიდი,წარვაგზავნიდი,,წარგაგზავნიდით,წარვაგზავნიდი,
წარმაგზავნიდი,,წარაგზავნიდი,წარგვაგზავნიდი,,წარაგზავნიდი,
წარმაგზავნიდა,წარგაგზავნიდა,წარაგზავნიდა,წარგვაგზავნიდა,წარგაგზავნიდათ,წარაგზავნიდა,
,წარგაგზავნიდით,წარვაგზავნიდით,,წარგაგზავნიდით,წარვაგზავნიდით,
წარმაგზავნიდით,,წარაგზავნიდით,წარგვაგზავნიდით,,წარაგზავნიდით,
წარმაგზავნიდნენ,წარგაგზავნიდნენ,წარაგზავნიდნენ,წარგვაგზავნიდნენ,წარგაგზავნიდნენ,წარაგზავნიდნენ,
fut2_subj
,გაგზავნიდე,ვაგზავნიდე,,გაგზავნიდეთ,ვაგზავნიდე,
მაგზავნიდე,,აგზავნიდე,გვაგზავნიდე,,აგზავნიდე,
მაგზავნიდეს,გაგზავნიდეს,აგზავნიდეს,გვაგზავნიდეს,გაგზავნიდეთ,აგზავნიდეს,
,გაგზავნიდეთ,ვაგზავნიდეთ,,გაგზავნიდეთ,ვაგზავნიდეთ,
მაგზავნიდეთ,,აგზავნიდეთ,გვაგზავნიდეთ,,აგზავნიდეთ,
მაგზავნიდნენ,გაგზავნიდნენ,აგზავნიდნენ,გვაგზავნიდნენ,გაგზავნიდნენ,აგზავნიდნენ,
fut2_subj_prfv
,წარგაგზავნიდე,წარვაგზავნიდე,,წარგაგზავნიდეთ,წარვაგზავნიდე,
წარმაგზავნიდე,,წარაგზავნიდე,წარგვაგზავნიდე,,წარაგზავნიდე,
წარმაგზავნიდეს,წარგაგზავნიდეს,წარაგზავნიდეს,წარგვაგზავნიდეს,წარგაგზავნიდეთ,წარაგზავნიდეს,
,წარგაგზავნიდეთ,წარვაგზავნიდეთ,,წარგაგზავნიდეთ,წარვაგზავნიდეთ,
წარმაგზავნიდეთ,,წარაგზავნიდეთ,წარგვაგზავნიდეთ,,წარაგზავნიდეთ,
წარმაგზავნიდნენ,წარგაგზავნიდნენ,წარაგზავნიდნენ,წარგვაგზავნიდნენ,წარგაგზავნიდნენ,წარაგზავნიდნენ,
aor2
,გაგზავნე,ვაგზავნე,,გაგზავნეთ,ვაგზავნე,
მაგზავნე,,აგზავნე,გვაგზავნე,,აგზავნე,
მაგზავნა,გაგზავნა,აგზავნა,გვაგზავნა,გაგზავნათ,აგზავნა,
,გაგზავნეთ,ვაგზავნეთ,,გაგზავნეთ,ვაგზავნეთ,
მაგზავნეთ,,აგზავნეთ,გვაგზავნეთ,,აგზავნეთ,
მაგზავნეს,გაგზავნეს,აგზავნეს,გვაგზავნეს,გაგზავნეს,აგზავნეს,
aor2_prfv
,წარგაგზავნე,წარვაგზავნე,,წარგაგზავნეთ,წარვაგზავნე,
წარმაგზავნე,,წარაგზავნე,წარგვაგზავნე,,წარაგზავნე,
წარმაგზავნა,წარგაგზავნა,წარაგზავნა,წარგვაგზავნა,წარგაგზავნათ,წარაგზავნა,
,წარგაგზავნეთ,წარვაგზავნეთ,,წარგაგზავნეთ,წარვაგზავნეთ,
წარმაგზავნეთ,,წარაგზავნეთ,წარგვაგზავნეთ,,წარაგზავნეთ,
წარმაგზავნეს,წარგაგზავნეს,წარაგზავნეს,წარგვაგზავნეს,წარგაგზავნეს,წარაგზავნეს,
IIsubj2
,გაგზავნო,ვაგზავნო,,გაგზავნოთ,ვაგზავნო,
მაგზავნო,,აგზავნო,გვაგზავნო,,აგზავნო,
მაგზავნოს,გაგზავნოს,აგზავნოს,გვაგზავნოს,გაგზავნოთ,აგზავნოს,
,გაგზავნოთ,ვაგზავნოთ,,გაგზავნოთ,ვაგზავნოთ,
მაგზავნოთ,,აგზავნოთ,გვაგზავნოთ,,აგზავნოთ,
მაგზავნონ,გაგზავნონ,აგზავნონ,გვაგზავნონ,გაგზავნონ,აგზავნონ,
IIsubj2_prfv
,წარგაგზავნო,წარვაგზავნო,,წარგაგზავნოთ,წარვაგზავნო,
წარმაგზავნო,,წარაგზავნო,წარგვაგზავნო,,წარაგზავნო,
წარმაგზავნოს,წარგაგზავნოს,წარაგზავნოს,წარგვაგზავნოს,წარგაგზავნოთ,წარაგზავნოს,
,წარგაგზავნოთ,წარვაგზავნოთ,,წარგაგზავნოთ,წარვაგზავნოთ,
წარმაგზავნოთ,,წარაგზავნოთ,წარგვაგზავნოთ,,წარაგზავნოთ,
წარმაგზავნონ,წარგაგზავნონ,წარაგზავნონ,წარგვაგზავნონ,წარგაგზავნონ,წარაგზავნონ,
Iturm
,მიგზავნიხარ,მიგზავნია,,მიგზავნიხართ,მიგზავნია,
გიგზავნივარ,,გიგზავნია,გიგზავნივართ,,გიგზავნია,
ვუგზავნივარ,უგზავნიხარ,უგზავნია,ვუგზავნივართ,უგზავნიხართ,უგზავნია,
,გვიგზავნიხარ,გვიგზავნია,,გვიგზავნიხართ,გვიგზავნია,
გიგზავნივართ,,გიგზავნიათ,გიგზავნივართ,,გიგზავნიათ,
ვუგზავნივარ,უგზავნიხარ,უგზავნიათ,ვუგზავნივართ,უგზავნიხართ,უგზავნიათ,
Iturm_prfv
,წარმიგზავნიხარ,წარმიგზავნია,,წარმიგზავნიხართ,წარმიგზავნია,
წარგიგზავნივარ,,წარგიგზავნია,წარგიგზავნივართ,,წარგიგზავნია,
წარვუგზავნივარ,წარუგზავნიხარ,წარუგზავნია,წარვუგზავნივართ,წარუგზავნიხართ,წარუგზავნია,
,წარგვიგზავნიხარ,წარგვიგზავნია,,წარგვიგზავნიხართ,წარგვიგზავნია,
წარგიგზავნივართ,,წარგიგზავნიათ,წარგიგზავნივართ,,წარგიგზავნიათ,
