fut
,წარგკირკიტებ,წარვკირკიტებ,,წარგკირკიტებთ,წარვკირკიტებ,
წარმკირკიტებ,,წარჰკირკიტებ,წარგვკირკიტებ,,წარჰკირკიტებ,
წარმკირკიტებს,წარგკირკიტებს,წარჰკირკიტებს,წარგვკირკიტებს,წარგკირკიტებთ,წარჰკირკიტებს,
,წარგკირკიტებთ,წარვკირკიტებთ,,წარგკირკიტებთ,წარვკირკიტებთ,
წარმკირკიტებთ,,წარჰკირკიტებთ,წარგვკირკიტებთ,,წარჰკირკიტებთ,
წარმკირკიტებენ,წარგკირკიტებენ,წარჰკირკიტებენ,წარგვკირკიტებენ,წარგკირკიტებენ,წარჰკირკიტებენ,
cond
,წარგკირკიტებდი,წარვკირკიტებდი,,წარგკირკიტებდით,წარვკირკიტებდი,
წარმკირკიტებდი,,წარჰკირკიტებდი,წარგვკირკიტებდი,,წარჰკირკიტებდი,
წარმკირკიტებდა,წარგკირკიტებდა,წარჰკირკიტებდა,წარგვკირკიტებდა,წარგკირკიტებდათ,წარჰკირკიტებდა,
,წარგკირკიტებდით,წარვკირკიტებდით,,წარგკირკიტებდით,წარვკირკიტებდით,
წარმკირკიტებდით,,წარჰკირკიტებდით,წარგვკირკიტებდით,,წარჰკირკიტებდით,
წარმკირკიტებდნენ,წარგკირკიტებდნენ,წარჰკირკიტებდნენ,წარგვკირკიტებდნენ,წარგკირკიტებდნენ,წარჰკირკიტებდნენ,
fut_subj
,წარგკირკიტებდე,წარვკირკიტებდე,,წარგკირკიტებდეთ,წარვკირკიტებდე,
წარმკირკიტებდე,,წარჰკირკიტებდე,წარგვკირკიტებდე,,წარჰკირკიტებდე,
წარმკირკიტებდეს,წარგკირკიტებდეს,წარჰკირკიტებდეს,წარგვკირკიტებდეს,წარგკირკიტებდეთ,წარჰკირკიტებდეს,
,წარგკირკიტებდეთ,წარვკირკიტებდეთ,,წარგკირკიტებდეთ,წარვკირკიტებდეთ,
წარმკირკიტებდეთ,,წარჰკირკიტებდეთ,წარგვკირკიტებდეთ,,წარჰკირკიტებდეთ,
წარმკირკიტებდნენ,წარგკირკიტებდნენ,წარჰკირკიტებდნენ,წარგვკირკიტებდნენ,წარგკირკიტებდნენ,წარჰკირკიტებდნენ,
