fut2
,გებერტყები,ვებერტყები,,გებერტყებით,ვებერტყები,
მებერტყები,,ებერტყები,გვებერტყები,,ებერტყები,
მებერტყება,გებერტყება,ებერტყება,გვებერტყება,გებერტყებათ,ებერტყება,
,გებერტყებით,ვებერტყებით,,გებერტყებით,ვებერტყებით,
მებერტყებით,,ებერტყებით,გვებერტყებით,,ებერტყებით,
მებერტყებიან,გებერტყებიან,ებერტყებიან,გვებერტყებიან,გებერტყებიან,ებერტყებიან,
fut2_prfv
,დაგებერტყები,დავებერტყები,,დაგებერტყებით,დავებერტყები,
დამებერტყები,,დაებერტყები,დაგვებერტყები,,დაებერტყები,
დამებერტყება,დაგებერტყება,დაებერტყება,დაგვებერტყება,დაგებერტყებათ,დაებერტყება,
,დაგებერტყებით,დავებერტყებით,,დაგებერტყებით,დავებერტყებით,
დამებერტყებით,,დაებერტყებით,დაგვებერტყებით,,დაებერტყებით,
დამებერტყებიან,დაგებერტყებიან,დაებერტყებიან,დაგვებერტყებიან,დაგებერტყებიან,დაებერტყებიან,
cond2
,გებერტყებოდი,ვებერტყებოდი,,გებერტყებოდით,ვებერტყებოდი,
მებერტყებოდი,,ებერტყებოდი,გვებერტყებოდი,,ებერტყებოდი,
მებერტყებოდა,გებერტყებოდა,ებერტყებოდა,გვებერტყებოდა,გებერტყებოდათ,ებერტყებოდა,
,გებერტყებოდით,ვებერტყებოდით,,გებერტყებოდით,ვებერტყებოდით,
მებერტყებოდით,,ებერტყებოდით,გვებერტყებოდით,,ებერტყებოდით,
მებერტყებოდნენ,გებერტყებოდნენ,ებერტყებოდნენ,გვებერტყებოდნენ,გებერტყებოდნენ,ებერტყებოდნენ,
cond2_prfv
,დაგებერტყებოდი,დავებერტყებოდი,,დაგებერტყებოდით,დავებერტყებოდი,
დამებერტყებოდი,,დაებერტყებოდი,დაგვებერტყებოდი,,დაებერტყებოდი,
დამებერტყებოდა,დაგებერტყებოდა,დაებერტყებოდა,დაგვებერტყებოდა,დაგებერტყებოდათ,დაებერტყებოდა,
,დაგებერტყებოდით,დავებერტყებოდით,,დაგებერტყებოდით,დავებერტყებოდით,
დამებერტყებოდით,,დაებერტყებოდით,დაგვებერტყებოდით,,დაებერტყებოდით,
დამებერტყებოდნენ,დაგებერტყებოდნენ,დაებერტყებოდნენ,დაგვებერტყებოდნენ,დაგებერტყებოდნენ,დაებერტყებოდნენ,
fut2_subj
,გებერტყებოდე,ვებერტყებოდე,,გებერტყებოდეთ,ვებერტყებოდე,
მებერტყებოდე,,ებერტყებოდე,გვებერტყებოდე,,ებერტყებოდე,
მებერტყებოდეს,გებერტყებოდეს,ებერტყებოდეს,გვებერტყებოდეს,გებერტყებოდეთ,ებერტყებოდეს,
,გებერტყებოდეთ,ვებერტყებოდეთ,,გებერტყებოდეთ,ვებერტყებოდეთ,
მებერტყებოდეთ,,ებერტყებოდეთ,გვებერტყებოდეთ,,ებერტყებოდეთ,
მებერტყებოდნენ,გებერტყებოდნენ,ებერტყებოდნენ,გვებერტყებოდნენ,გებერტყებოდნენ,ებერტყებოდნენ,
fut2_subj_prfv
,დაგებერტყებოდე,დავებერტყებოდე,,დაგებერტყებოდეთ,დავებერტყებოდე,
დამებერტყებოდე,,დაებერტყებოდე,დაგვებერტყებოდე,,დაებერტყებოდე,
დამებერტყებოდეს,დაგებერტყებოდეს,დაებერტყებოდეს,დაგვებერტყებოდეს,დაგებერტყებოდეთ,დაებერტყებოდეს,
