fut
,აღმოგკირკიტებ,აღმოვკირკიტებ,,აღმოგკირკიტებთ,აღმოვკირკიტებ,
აღმომკირკიტებ,,აღმოჰკირკიტებ,აღმოგვკირკიტებ,,აღმოჰკირკიტებ,
აღმომკირკიტებს,აღმოგკირკიტებს,აღმოჰკირკიტებს,აღმოგვკირკიტებს,აღმოგკირკიტებთ,აღმოჰკირკიტებს,
,აღმოგკირკიტებთ,აღმოვკირკიტებთ,,აღმოგკირკიტებთ,აღმოვკირკიტებთ,
აღმომკირკიტებთ,,აღმოჰკირკიტებთ,აღმოგვკირკიტებთ,,აღმოჰკირკიტებთ,
აღმომკირკიტებენ,აღმოგკირკიტებენ,აღმოჰკირკიტებენ,აღმოგვკირკიტებენ,აღმოგკირკიტებენ,აღმოჰკირკიტებენ,
cond
,აღმოგკირკიტებდი,აღმოვკირკიტებდი,,აღმოგკირკიტებდით,აღმოვკირკიტებდი,
აღმომკირკიტებდი,,აღმოჰკირკიტებდი,აღმოგვკირკიტებდი,,აღმოჰკირკიტებდი,
აღმომკირკიტებდა,აღმოგკირკიტებდა,აღმოჰკირკიტებდა,აღმოგვკირკიტებდა,აღმოგკირკიტებდათ,აღმოჰკირკიტებდა,
,აღმოგკირკიტებდით,აღმოვკირკიტებდით,,აღმოგკირკიტებდით,აღმოვკირკიტებდით,
აღმომკირკიტებდით,,აღმოჰკირკიტებდით,აღმოგვკირკიტებდით,,აღმოჰკირკიტებდით,
აღმომკირკიტებდნენ,აღმოგკირკიტებდნენ,აღმოჰკირკიტებდნენ,აღმოგვკირკიტებდნენ,აღმოგკირკიტებდნენ,აღმოჰკირკიტებდნენ,
fut_subj
,აღმოგკირკიტებდე,აღმოვკირკიტებდე,,აღმოგკირკიტებდეთ,აღმოვკირკიტებდე,
აღმომკირკიტებდე,,აღმოჰკირკიტებდე,აღმოგვკირკიტებდე,,აღმოჰკირკიტებდე,
აღმომკირკიტებდეს,აღმოგკირკიტებდეს,აღმოჰკირკიტებდეს,აღმოგვკირკიტებდეს,აღმოგკირკიტებდეთ,აღმოჰკირკიტებდეს,
,აღმოგკირკიტებდეთ,აღმოვკირკიტებდეთ,,აღმოგკირკიტებდეთ,აღმოვკირკიტებდეთ,
აღმომკირკიტებდეთ,,აღმოჰკირკიტებდეთ,აღმოგვკირკიტებდეთ,,აღმოჰკირკიტებდეთ,
აღმომკირკიტებდნენ,აღმოგკირკიტებდნენ,აღმოჰკირკიტებდნენ,აღმოგვკირკიტებდნენ,აღმოგკირკიტებდნენ,აღმოჰკირკიტებდნენ,
