fut
,წამოგკირკიტებ,წამოვკირკიტებ,,წამოგკირკიტებთ,წამოვკირკიტებ,
წამომკირკიტებ,,წამოჰკირკიტებ,წამოგვკირკიტებ,,წამოჰკირკიტებ,
წამომკირკიტებს,წამოგკირკიტებს,წამოჰკირკიტებს,წამოგვკირკიტებს,წამოგკირკიტებთ,წამოჰკირკიტებს,
,წამოგკირკიტებთ,წამოვკირკიტებთ,,წამოგკირკიტებთ,წამოვკირკიტებთ,
წამომკირკიტებთ,,წამოჰკირკიტებთ,წამოგვკირკიტებთ,,წამოჰკირკიტებთ,
წამომკირკიტებენ,წამოგკირკიტებენ,წამოჰკირკიტებენ,წამოგვკირკიტებენ,წამოგკირკიტებენ,წამოჰკირკიტებენ,
cond
,წამოგკირკიტებდი,წამოვკირკიტებდი,,წამოგკირკიტებდით,წამოვკირკიტებდი,
წამომკირკიტებდი,,წამოჰკირკიტებდი,წამოგვკირკიტებდი,,წამოჰკირკიტებდი,
წამომკირკიტებდა,წამოგკირკიტებდა,წამოჰკირკიტებდა,წამოგვკირკიტებდა,წამოგკირკიტებდათ,წამოჰკირკიტებდა,
,წამოგკირკიტებდით,წამოვკირკიტებდით,,წამოგკირკიტებდით,წამოვკირკიტებდით,
წამომკირკიტებდით,,წამოჰკირკიტებდით,წამოგვკირკიტებდით,,წამოჰკირკიტებდით,
წამომკირკიტებდნენ,წამოგკირკიტებდნენ,წამოჰკირკიტებდნენ,წამოგვკირკიტებდნენ,წამოგკირკიტებდნენ,წამოჰკირკიტებდნენ,
fut_subj
,წამოგკირკიტებდე,წამოვკირკიტებდე,,წამოგკირკიტებდეთ,წამოვკირკიტებდე,
წამომკირკიტებდე,,წამოჰკირკიტებდე,წამოგვკირკიტებდე,,წამოჰკირკიტებდე,
წამომკირკიტებდეს,წამოგკირკიტებდეს,წამოჰკირკიტებდეს,წამოგვკირკიტებდეს,წამოგკირკიტებდეთ,წამოჰკირკიტებდეს,
,წამოგკირკიტებდეთ,წამოვკირკიტებდეთ,,წამოგკირკიტებდეთ,წამოვკირკიტებდეთ,
წამომკირკიტებდეთ,,წამოჰკირკიტებდეთ,წამოგვკირკიტებდეთ,,წამოჰკირკიტებდეთ,
წამომკირკიტებდნენ,წამოგკირკიტებდნენ,წამოჰკირკიტებდნენ,წამოგვკირკიტებდნენ,წამოგკირკიტებდნენ,წამოჰკირკიტებდნენ,
