fut2
,გეწერები,ვეწერები,,გეწერებით,ვეწერები,
მეწერები,,ეწერები,გვეწერები,,ეწერები,
მეწერება,გეწერება,ეწერება,გვეწერება,გეწერებათ,ეწერება,
,გეწერებით,ვეწერებით,,გეწერებით,ვეწერებით,
მეწერებით,,ეწერებით,გვეწერებით,,ეწერებით,
მეწერებიან,გეწერებიან,ეწერებიან,გვეწერებიან,გეწერებიან,ეწერებიან,
fut2_prfv
,გარდაგეწერები,გარდავეწერები,,გარდაგეწერებით,გარდავეწერები,
გარდამეწერები,,გარდაეწერები,გარდაგვეწერები,,გარდაეწერები,
გარდამეწერება,გარდაგეწერება,გარდაეწერება,გარდაგვეწერება,გარდაგეწერებათ,გარდაეწერება,
,გარდაგეწერებით,გარდავეწერებით,,გარდაგეწერებით,გარდავეწერებით,
გარდამეწერებით,,გარდაეწერებით,გარდაგვეწერებით,,გარდაეწერებით,
გარდამეწერებიან,გარდაგეწერებიან,გარდაეწერებიან,გარდაგვეწერებიან,გარდაგეწერებიან,გარდაეწერებიან,
cond2
,გეწერებოდი,ვეწერებოდი,,გეწერებოდით,ვეწერებოდი,
მეწერებოდი,,ეწერებოდი,გვეწერებოდი,,ეწერებოდი,
მეწერებოდა,გეწერებოდა,ეწერებოდა,გვეწერებოდა,გეწერებოდათ,ეწერებოდა,
,გეწერებოდით,ვეწერებოდით,,გეწერებოდით,ვეწერებოდით,
მეწერებოდით,,ეწერებოდით,გვეწერებოდით,,ეწერებოდით,
მეწერებოდნენ,გეწერებოდნენ,ეწერებოდნენ,გვეწერებოდნენ,გეწერებოდნენ,ეწერებოდნენ,
cond2_prfv
,გარდაგეწერებოდი,გარდავეწერებოდი,,გარდაგეწერებოდით,გარდავეწერებოდი,
გარდამეწერებოდი,,გარდაეწერებოდი,გარდაგვეწერებოდი,,გარდაეწერებოდი,
გარდამეწერებოდა,გარდაგეწერებოდა,გარდაეწერებოდა,გარდაგვეწერებოდა,გარდაგეწერებოდათ,გარდაეწერებოდა,
,გარდაგეწერებოდით,გარდავეწერებოდით,,გარდაგეწერებოდით,გარდავეწერებოდით,
გარდამეწერებოდით,,გარდაეწერებოდით,გარდაგვეწერებოდით,,გარდაეწერებოდით,
გარდამეწერებოდნენ,გარდაგეწერებოდნენ,გარდაეწერებოდნენ,გარდაგვეწერებოდნენ,გარდაგეწერებოდნენ,გარდაეწერებოდნენ,
fut2_subj
,გეწერებოდე,ვეწერებოდე,,გეწერებოდეთ,ვეწერებოდე,
მეწერებოდე,,ეწერებოდე,გვეწერებოდე,,ეწერებოდე,
მეწერებოდეს,გეწერებოდეს,ეწერებოდეს,გვეწერებოდეს,გეწერებოდეთ,ეწერებოდეს,
,გეწერებოდეთ,ვეწერებოდეთ,,გეწერებოდეთ,ვეწერებოდეთ,
მეწერებოდეთ,,ეწერებოდეთ,გვეწერებოდეთ,,ეწერებოდეთ,
მეწერებოდნენ,გეწერებოდნენ,ეწერებოდნენ,გვეწერებოდნენ,გეწერებოდნენ,ეწერებოდნენ,
fut2_subj_prfv
,გარდაგეწერებოდე,გარდავეწერებოდე,,გარდაგეწერებოდეთ,გარდავეწერებოდე,
გარდამეწერებოდე,,გარდაეწერებოდე,გარდაგვეწერებოდე,,გარდაეწერებოდე,
გარდამეწერებოდეს,გარდაგეწერებოდეს,გარდაეწერებოდეს,გარდაგვეწერებოდეს,გარდაგეწერებოდეთ,გარდაეწერებოდეს,
,გარდაგეწერებოდეთ,გარდავეწერებოდეთ,,გარდაგეწერებოდეთ,გარდავეწერებოდეთ,
გარდამეწერებოდეთ,,გარდაეწერებოდეთ,გარდაგვეწერებოდეთ,,გარდაეწერებოდეთ,
გარდამეწერებოდნენ,გარდაგეწერებოდნენ,გარდაეწერებოდნენ,გარდაგვეწერებოდნენ,გარდაგეწერებოდნენ,გარდაეწერებოდნენ,
aor2
