fut2
,გემთხვევი,ვემთხვევი,,გემთხვევით,ვემთხვევი,
მემთხვევი,,ემთხვევი,გვემთხვევი,,ემთხვევი,
მემთხვევა,გემთხვევა,ემთხვევა,გვემთხვევა,გემთხვევათ,ემთხვევათ,
,გემთხვევით,ვემთხვევით,,გემთხვევით,ვემთხვევით,
მემთხვევით,,ემთხვევით,გვემთხვევით,,ემთხვევით,
მემთხვევიან,გემთხვევიან,ემთხვევიან,გვემთხვევიან,გემთხვევიან,ემთხვევიან,
fut2_prfv
,შეგემთხვევი,შევემთხვევი,,შეგემთხვევით,შევემთხვევი,
შემემთხვევი,,შეემთხვევი,შეგვემთხვევი,,შეემთხვევი,
შემემთხვევა,შეგემთხვევა,შეემთხვევა,შეგვემთხვევა,შეგემთხვევათ,შეემთხვევათ,
,შეგემთხვევით,შევემთხვევით,,შეგემთხვევით,შევემთხვევით,
შემემთხვევით,,შეემთხვევით,შეგვემთხვევით,,შეემთხვევით,
შემემთხვევიან,შეგემთხვევიან,შეემთხვევიან,შეგვემთხვევიან,შეგემთხვევიან,შეემთხვევიან,
cond2
,გემთხვეოდი,ვემთხვეოდი,,გემთხვეოდით,ვემთხვეოდი,
მემთხვეოდი,,ემთხვეოდი,გვემთხვეოდი,,ემთხვეოდი,
მემთხვეოდა,გემთხვეოდა,ემთხვეოდა,გვემთხვეოდა,გემთხვეოდათ,ემთხვეოდათ,
,გემთხვეოდით,ვემთხვეოდით,,გემთხვეოდით,ვემთხვეოდით,
მემთხვეოდით,,ემთხვეოდით,გვემთხვეოდით,,ემთხვეოდით,
მემთხვეოდნენ,გემთხვეოდნენ,ემთხვეოდნენ,გვემთხვეოდნენ,გემთხვეოდნენ,ემთხვეოდნენ,
cond2_prfv
,შეგემთხვეოდი,შევემთხვეოდი,,შეგემთხვეოდით,შევემთხვეოდი,
შემემთხვეოდი,,შეემთხვეოდი,შეგვემთხვეოდი,,შეემთხვეოდი,
შემემთხვეოდა,შეგემთხვეოდა,შეემთხვეოდა,შეგვემთხვეოდა,შეგემთხვეოდათ,შეემთხვეოდათ,
,შეგემთხვეოდით,შევემთხვეოდით,,შეგემთხვეოდით,შევემთხვეოდით,
შემემთხვეოდით,,შეემთხვეოდით,შეგვემთხვეოდით,,შეემთხვეოდით,
შემემთხვეოდნენ,შეგემთხვეოდნენ,შეემთხვეოდნენ,შეგვემთხვეოდნენ,შეგემთხვეოდნენ,შეემთხვეოდნენ,
fut2_subj
,გემთხვეოდე,ვემთხვეოდე,,გემთხვეოდეთ,ვემთხვეოდე,
მემთხვეოდე,,ემთხვეოდე,გვემთხვეოდე,,ემთხვეოდე,
მემთხვეოდეს,გემთხვეოდეს,ემთხვეოდეს,გვემთხვეოდეს,გემთხვეოდეთ,ემთხვეოდეთ,
,გემთხვეოდეთ,ვემთხვეოდეთ,,გემთხვეოდეთ,ვემთხვეოდეთ,
მემთხვეოდეთ,,ემთხვეოდეთ,გვემთხვეოდეთ,,ემთხვეოდეთ,
მემთხვეოდნენ,გემთხვეოდნენ,ემთხვეოდნენ,გვემთხვეოდნენ,გემთხვეოდნენ,ემთხვეოდნენ,
fut2_subj_prfv
,შეგემთხვეოდე,შევემთხვეოდე,,შეგემთხვეოდეთ,შევემთხვეოდე,
შემემთხვეოდე,,შეემთხვეოდე,შეგვემთხვეოდე,,შეემთხვეოდე,
შემემთხვეოდეს,შეგემთხვეოდეს,შეემთხვეოდეს,შეგვემთხვეოდეს,შეგემთხვეოდეთ,შეემთხვეოდეთ,
,შეგემთხვეოდეთ,შევემთხვეოდეთ,,შეგემთხვეოდეთ,შევემთხვეოდეთ,
შემემთხვეოდეთ,,შეემთხვეოდეთ,შეგვემთხვეოდეთ,,შეემთხვეოდეთ,
შემემთხვეოდნენ,შეგემთხვეოდნენ,შეემთხვეოდნენ,შეგვემთხვეოდნენ,შეგემთხვეოდნენ,შეემთხვეოდნენ,
aor2
,გემთხვიე,ვემთხვიე,,გემთხვიეთ,ვემთხვიე,
მემთხვიე,,ემთხვიე,გვემთხვიე,,ემთხვიე,
მემთხვა,გემთხვა,ემთხვა,გვემთხვა,გემთხვათ,ემთხვათ,
,გემთხვიეთ,ვემთხვიეთ,,გემთხვიეთ,ვემთხვიეთ,
მემთხვიეთ,,ემთხვიეთ,გვემთხვიეთ,,ემთხვიეთ,
მემთხვნენ,გემთხვნენ,ემთხვნენ,გვემთხვნენ,გემთხვნენ,ემთხვნენ,
aor2_prfv
,შეგემთხვიე,შევემთხვიე,,შეგემთხვიეთ,შევემთხვიე,
შემემთხვიე,,შეემთხვიე,შეგვემთხვიე,,შეემთხვიე,
შემემთხვა,შეგემთხვა,შეემთხვა,შეგვემთხვა,შეგემთხვათ,შეემთხვათ,
,შეგემთხვიეთ,შევემთხვიეთ,,შეგემთხვიეთ,შევემთხვიეთ,
შემემთხვიეთ,,შეემთხვიეთ,შეგვემთხვიეთ,,შეემთხვიეთ,
შემემთხვნენ,შეგემთხვნენ,შეემთხვნენ,შეგვემთხვნენ,შეგემთხვნენ,შეემთხვნენ,
IIsubj2
,გემთხვე,ვემთხვე,,გემთხვეთ,ვემთხვე,
მემთხვე,,ემთხვე,გვემთხვე,,ემთხვე,
მემთხვეს,გემთხვეს,ემთხვეს,გვემთხვეს,გემთხვეთ,ემთხვეთ,
,გემთხვეთ,ვემთხვეთ,,გემთხვეთ,ვემთხვეთ,
მემთხვეთ,,ემთხვეთ,გვემთხვეთ,,ემთხვეთ,
მემთხვნენ,გემთხვნენ,ემთხვნენ,გვემთხვნენ,გემთხვნენ,ემთხვნენ,
IIsubj2_prfv
,შეგემთხვე,შევემთხვე,,შეგემთხვეთ,შევემთხვე,
შემემთხვე,,შეემთხვე,შეგვემთხვე,,შეემთხვე,
შემემთხვეს,შეგემთხვეს,შეემთხვეს,შეგვემთხვეს,შეგემთხვეთ,შეემთხვეთ,
,შეგემთხვეთ,შევემთხვეთ,,შეგემთხვეთ,შევემთხვეთ,
შემემთხვეთ,,შეემთხვეთ,შეგვემთხვეთ,,შეემთხვეთ,
შემემთხვნენ,შეგემთხვნენ,შეემთხვნენ,შეგვემთხვნენ,შეგემთხვნენ,შეემთხვნენ,
Iturm
,გმთხვევივარ,ვმთხვევივარ,,გმთხვევივართ,ვმთხვევივარ,
მმთხვევიხარ,,მთხვევიხარ,გვმთხვევიხარ,,მთხვევიხარ,
მმთხვევია,გმთხვევია,მთხვევია,გვმთხვევია,გმთხვევიათ,მთხვევიათ,
,გმთხვევივართ,ვმთხვევივართ,,გმთხვევივართ,ვმთხვევივართ,
მმთხვევიხართ,,მთხვევიხართ,გვმთხვევიხართ,,მთხვევიხართ,
მმთხვევიან,გმთხვევიან,მთხვევიან,გვმთხვევიან,გმთხვევიან,მთხვევიან,
Iturm_prfv
,შეგმთხვევივარ,შევმთხვევივარ,,შეგმთხვევივართ,შევმთხვევივარ,
შემმთხვევიხარ,,შემთხვევიხარ,შეგვმთხვევიხარ,,შემთხვევიხარ,
შემმთხვევია,შეგმთხვევია,შემთხვევია,შეგვმთხვევია,შეგმთხვევიათ,შემთხვევიათ,
,შეგმთხვევივართ,შევმთხვევივართ,,შეგმთხვევივართ,შევმთხვევივართ,
შემმთხვევიხართ,,შემთხვევიხართ,შეგვმთხვევიხართ,,შემთხვევიხართ,
შემმთხვევიან,შეგმთხვევიან,შემთხვევიან,შეგვმთხვევიან,შეგმთხვევიან,შემთხვევიან,
IIturm_impf
,გმთხვეოდი,ვმთხვეოდი,,გმთხვეოდით,ვმთხვეოდი,
მმთხვეოდი,,მთხვეოდი,გვმთხვეოდი,,მთხვეოდი,
მმთხვეოდა,გმთხვეოდა,მთხვეოდა,გვმთხვეოდა,გმთხვეოდათ,მთხვეოდათ,
,გმთხვეოდით,ვმთხვეოდით,,გმთხვეოდით,ვმთხვეოდით,
მმთხვეოდით,,მთხვეოდით,გვმთხვეოდით,,მთხვეოდით,
მმთხვეოდნენ,გმთხვეოდნენ,მთხვეოდნენ,გვმთხვეოდნენ,გმთხვეოდნენ,მთხვეოდნენ,
IIturm_impf_pv
,შეგმთხვეოდი,შევმთხვეოდი,,შეგმთხვეოდით,შევმთხვეოდი,
შემმთხვეოდი,,შემთხვეოდი,შეგვმთხვეოდი,,შემთხვეოდი,
შემმთხვეოდა,შეგმთხვეოდა,შემთხვეოდა,შეგვმთხვეოდა,შეგმთხვეოდათ,შემთხვეოდათ,
,შეგმთხვეოდით,შევმთხვეოდით,,შეგმთხვეოდით,შევმთხვეოდით,
შემმთხვეოდით,,შემთხვეოდით,შეგვმთხვეოდით,,შემთხვეოდით,
