fut2
,გადებინებ,ვადებინებ,,გადებინებთ,ვადებინებ,
მადებინებ,,ადებინებ,გვადებინებ,,ადებინებ,
მადებინებს,გადებინებს,ადებინებს,გვადებინებს,გადებინებთ,ადებინებს,
,გადებინებთ,ვადებინებთ,,გადებინებთ,ვადებინებთ,
მადებინებთ,,ადებინებთ,გვადებინებთ,,ადებინებთ,
მადებინებენ,გადებინებენ,ადებინებენ,გვადებინებენ,გადებინებენ,ადებინებენ,
fut2_prfv
,აღგადებინებ,აღვადებინებ,,აღგადებინებთ,აღვადებინებ,
აღმადებინებ,,აღადებინებ,აღგვადებინებ,,აღადებინებ,
აღმადებინებს,აღგადებინებს,აღადებინებს,აღგვადებინებს,აღგადებინებთ,აღადებინებს,
,აღგადებინებთ,აღვადებინებთ,,აღგადებინებთ,აღვადებინებთ,
აღმადებინებთ,,აღადებინებთ,აღგვადებინებთ,,აღადებინებთ,
აღმადებინებენ,აღგადებინებენ,აღადებინებენ,აღგვადებინებენ,აღგადებინებენ,აღადებინებენ,
cond2
,გადებინებდი,ვადებინებდი,,გადებინებდით,ვადებინებდი,
მადებინებდი,,ადებინებდი,გვადებინებდი,,ადებინებდი,
მადებინებდა,გადებინებდა,ადებინებდა,გვადებინებდა,გადებინებდათ,ადებინებდა,
,გადებინებდით,ვადებინებდით,,გადებინებდით,ვადებინებდით,
მადებინებდით,,ადებინებდით,გვადებინებდით,,ადებინებდით,
მადებინებდნენ,გადებინებდნენ,ადებინებდნენ,გვადებინებდნენ,გადებინებდნენ,ადებინებდნენ,
cond2_prfv
,აღგადებინებდი,აღვადებინებდი,,აღგადებინებდით,აღვადებინებდი,
აღმადებინებდი,,აღადებინებდი,აღგვადებინებდი,,აღადებინებდი,
აღმადებინებდა,აღგადებინებდა,აღადებინებდა,აღგვადებინებდა,აღგადებინებდათ,აღადებინებდა,
,აღგადებინებდით,აღვადებინებდით,,აღგადებინებდით,აღვადებინებდით,
აღმადებინებდით,,აღადებინებდით,აღგვადებინებდით,,აღადებინებდით,
აღმადებინებდნენ,აღგადებინებდნენ,აღადებინებდნენ,აღგვადებინებდნენ,აღგადებინებდნენ,აღადებინებდნენ,
fut2_subj
,გადებინებდე,ვადებინებდე,,გადებინებდეთ,ვადებინებდე,
მადებინებდე,,ადებინებდე,გვადებინებდე,,ადებინებდე,
მადებინებდეს,გადებინებდეს,ადებინებდეს,გვადებინებდეს,გადებინებდეთ,ადებინებდეს,
,გადებინებდეთ,ვადებინებდეთ,,გადებინებდეთ,ვადებინებდეთ,
მადებინებდეთ,,ადებინებდეთ,გვადებინებდეთ,,ადებინებდეთ,
მადებინებდნენ,გადებინებდნენ,ადებინებდნენ,გვადებინებდნენ,გადებინებდნენ,ადებინებდნენ,
fut2_subj_prfv
,აღგადებინებდე,აღვადებინებდე,,აღგადებინებდეთ,აღვადებინებდე,
აღმადებინებდე,,აღადებინებდე,აღგვადებინებდე,,აღადებინებდე,
აღმადებინებდეს,აღგადებინებდეს,აღადებინებდეს,აღგვადებინებდეს,აღგადებინებდეთ,აღადებინებდეს,
,აღგადებინებდეთ,აღვადებინებდეთ,,აღგადებინებდეთ,აღვადებინებდეთ,
აღმადებინებდეთ,,აღადებინებდეთ,აღგვადებინებდეთ,,აღადებინებდეთ,
აღმადებინებდნენ,აღგადებინებდნენ,აღადებინებდნენ,აღგვადებინებდნენ,აღგადებინებდნენ,აღადებინებდნენ,
aor2
,გადებინე,ვადებინე,,გადებინეთ,ვადებინე,
მადებინე,,ადებინე,გვადებინე,,ადებინე,
მადებინა,გადებინა,ადებინა,გვადებინა,გადებინათ,ადებინა,
