fut
,მიმოგკირკიტებ,მიმოვკირკიტებ,,მიმოგკირკიტებთ,მიმოვკირკიტებ,
მიმომკირკიტებ,,მიმოჰკირკიტებ,მიმოგვკირკიტებ,,მიმოჰკირკიტებ,
მიმომკირკიტებს,მიმოგკირკიტებს,მიმოჰკირკიტებს,მიმოგვკირკიტებს,მიმოგკირკიტებთ,მიმოჰკირკიტებს,
,მიმოგკირკიტებთ,მიმოვკირკიტებთ,,მიმოგკირკიტებთ,მიმოვკირკიტებთ,
მიმომკირკიტებთ,,მიმოჰკირკიტებთ,მიმოგვკირკიტებთ,,მიმოჰკირკიტებთ,
მიმომკირკიტებენ,მიმოგკირკიტებენ,მიმოჰკირკიტებენ,მიმოგვკირკიტებენ,მიმოგკირკიტებენ,მიმოჰკირკიტებენ,
cond
,მიმოგკირკიტებდი,მიმოვკირკიტებდი,,მიმოგკირკიტებდით,მიმოვკირკიტებდი,
მიმომკირკიტებდი,,მიმოჰკირკიტებდი,მიმოგვკირკიტებდი,,მიმოჰკირკიტებდი,
მიმომკირკიტებდა,მიმოგკირკიტებდა,მიმოჰკირკიტებდა,მიმოგვკირკიტებდა,მიმოგკირკიტებდათ,მიმოჰკირკიტებდა,
,მიმოგკირკიტებდით,მიმოვკირკიტებდით,,მიმოგკირკიტებდით,მიმოვკირკიტებდით,
მიმომკირკიტებდით,,მიმოჰკირკიტებდით,მიმოგვკირკიტებდით,,მიმოჰკირკიტებდით,
მიმომკირკიტებდნენ,მიმოგკირკიტებდნენ,მიმოჰკირკიტებდნენ,მიმოგვკირკიტებდნენ,მიმოგკირკიტებდნენ,მიმოჰკირკიტებდნენ,
fut_subj
,მიმოგკირკიტებდე,მიმოვკირკიტებდე,,მიმოგკირკიტებდეთ,მიმოვკირკიტებდე,
მიმომკირკიტებდე,,მიმოჰკირკიტებდე,მიმოგვკირკიტებდე,,მიმოჰკირკიტებდე,
მიმომკირკიტებდეს,მიმოგკირკიტებდეს,მიმოჰკირკიტებდეს,მიმოგვკირკიტებდეს,მიმოგკირკიტებდეთ,მიმოჰკირკიტებდეს,
,მიმოგკირკიტებდეთ,მიმოვკირკიტებდეთ,,მიმოგკირკიტებდეთ,მიმოვკირკიტებდეთ,
მიმომკირკიტებდეთ,,მიმოჰკირკიტებდეთ,მიმოგვკირკიტებდეთ,,მიმოჰკირკიტებდეთ,
მიმომკირკიტებდნენ,მიმოგკირკიტებდნენ,მიმოჰკირკიტებდნენ,მიმოგვკირკიტებდნენ,მიმოგკირკიტებდნენ,მიმოჰკირკიტებდნენ,
