fut
,გადმოგკირკიტებ,გადმოვკირკიტებ,,გადმოგკირკიტებთ,გადმოვკირკიტებ,
გადმომკირკიტებ,,გადმოჰკირკიტებ,გადმოგვკირკიტებ,,გადმოჰკირკიტებ,
გადმომკირკიტებს,გადმოგკირკიტებს,გადმოჰკირკიტებს,გადმოგვკირკიტებს,გადმოგკირკიტებთ,გადმოჰკირკიტებს,
,გადმოგკირკიტებთ,გადმოვკირკიტებთ,,გადმოგკირკიტებთ,გადმოვკირკიტებთ,
გადმომკირკიტებთ,,გადმოჰკირკიტებთ,გადმოგვკირკიტებთ,,გადმოჰკირკიტებთ,
გადმომკირკიტებენ,გადმოგკირკიტებენ,გადმოჰკირკიტებენ,გადმოგვკირკიტებენ,გადმოგკირკიტებენ,გადმოჰკირკიტებენ,
cond
,გადმოგკირკიტებდი,გადმოვკირკიტებდი,,გადმოგკირკიტებდით,გადმოვკირკიტებდი,
გადმომკირკიტებდი,,გადმოჰკირკიტებდი,გადმოგვკირკიტებდი,,გადმოჰკირკიტებდი,
გადმომკირკიტებდა,გადმოგკირკიტებდა,გადმოჰკირკიტებდა,გადმოგვკირკიტებდა,გადმოგკირკიტებდათ,გადმოჰკირკიტებდა,
,გადმოგკირკიტებდით,გადმოვკირკიტებდით,,გადმოგკირკიტებდით,გადმოვკირკიტებდით,
გადმომკირკიტებდით,,გადმოჰკირკიტებდით,გადმოგვკირკიტებდით,,გადმოჰკირკიტებდით,
გადმომკირკიტებდნენ,გადმოგკირკიტებდნენ,გადმოჰკირკიტებდნენ,გადმოგვკირკიტებდნენ,გადმოგკირკიტებდნენ,გადმოჰკირკიტებდნენ,
fut_subj
,გადმოგკირკიტებდე,გადმოვკირკიტებდე,,გადმოგკირკიტებდეთ,გადმოვკირკიტებდე,
გადმომკირკიტებდე,,გადმოჰკირკიტებდე,გადმოგვკირკიტებდე,,გადმოჰკირკიტებდე,
გადმომკირკიტებდეს,გადმოგკირკიტებდეს,გადმოჰკირკიტებდეს,გადმოგვკირკიტებდეს,გადმოგკირკიტებდეთ,გადმოჰკირკიტებდეს,
,გადმოგკირკიტებდეთ,გადმოვკირკიტებდეთ,,გადმოგკირკიტებდეთ,გადმოვკირკიტებდეთ,
გადმომკირკიტებდეთ,,გადმოჰკირკიტებდეთ,გადმოგვკირკიტებდეთ,,გადმოჰკირკიტებდეთ,
გადმომკირკიტებდნენ,გადმოგკირკიტებდნენ,გადმოჰკირკიტებდნენ,გადმოგვკირკიტებდნენ,გადმოგკირკიტებდნენ,გადმოჰკირკიტებდნენ,
